tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.2279E+06,1.6626E+05,0.0000E+00,0.0000E+00,9.5000E-01,8.3000E-03,7.0000E+00,6.4889E-01,8.3079E+03,8.2670E+02,4.8058E+03,7.7971E+03,5.9050E+01
