tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.8396E+06,1.1329E+05,1.4972E+02,3.5516E+00,4.7500E-01,5.4780E-02,2.1000E+01,0.0000E+00,8.6289E+03,1.4105E+03,2.9907E+03,1.4938E+04,6.8300E+01
