tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.9226E+07,1.3424E+06,0.0000E+00,0.0000E+00,7.0000E-01,3.4860E-02,1.9350E+01,5.8714E-01,1.5820E+04,2.2823E+03,4.8146E+03,2.1456E+04,1.0550E+02
