tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.3509E+06,1.5814E+05,1.2484E+02,2.5376E+00,4.7500E-01,1.4940E-02,2.1000E+01,0.0000E+00,7.2712E+03,3.1210E+02,2.5078E+03,1.2842E+04,5.7650E+01
