tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.7768E+06,2.2507E+05,0.0000E+00,0.0000E+00,8.7500E-01,2.4900E-02,7.8500E+00,6.7082E-01,8.2244E+03,2.2552E+03,4.8250E+03,9.3986E+03,6.4950E+01
