tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,1.2887E+06,2.4268E+05,0.0000E+00,0.0000E+00,9.0000E-01,2.8220E-02,4.7500E+00,9.1047E-01,6.0831E+03,2.6727E+03,4.7849E+03,6.4632E+03,4.6700E+01
