tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.5276E+06,1.2219E+05,1.5320E+02,3.4330E+00,5.0000E-01,4.8140E-02,2.1000E+01,0.0000E+00,9.1184E+03,1.3385E+03,3.0722E+03,1.5334E+04,7.4850E+01
