tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.9453E+06,1.4259E+05,1.5534E+02,4.4069E+00,4.5000E-01,7.1380E-02,2.1000E+01,0.0000E+00,8.8041E+03,1.8380E+03,3.0806E+03,1.5376E+04,6.9350E+01
