tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,1.0805E+06,1.3778E+05,0.0000E+00,0.0000E+00,9.2500E-01,2.4900E-02,3.9000E+00,6.4072E-01,5.6277E+03,2.4640E+03,4.7955E+03,5.4361E+03,4.2250E+01
