tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,9.5329E+06,4.9734E+05,0.0000E+00,0.0000E+00,6.5000E-01,5.1460E-02,1.9350E+01,5.8714E-01,1.4912E+04,3.1761E+03,4.7980E+03,2.1323E+04,1.0065E+02
