tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,1.9445E+06,2.1488E+05,0.0000E+00,0.0000E+00,9.5000E-01,1.1620E-02,6.1500E+00,9.3330E-01,7.7549E+03,1.1418E+03,4.7983E+03,7.2417E+03,5.5850E+01
