tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.4952E+06,3.0266E+05,0.0000E+00,0.0000E+00,8.2500E-01,3.4860E-02,9.1500E+00,6.7082E-01,8.3506E+03,2.9002E+03,4.7868E+03,1.0566E+04,6.9100E+01
