tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.6727E+04,1.0942E+03,0.0000E+00,0.0000E+00,9.5000E-01,6.1420E-02,0.0000E+00,0.0000E+00,1.5309E+03,5.2096E+03,4.7904E+03,2.3239E+03,1.0150E+01
