tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,1.5716E+07,1.5359E+06,0.0000E+00,0.0000E+00,6.7500E-01,6.1420E-02,1.4200E+01,7.6777E-01,1.0416E+04,3.9994E+03,4.8196E+03,1.5530E+04,8.4850E+01
