tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.5123E+06,2.4617E+05,2.1666E+02,6.3799E+00,6.0000E-01,5.4780E-02,2.1000E+01,0.0000E+00,1.3850E+04,2.7516E+03,4.3417E+03,2.0612E+04,9.5700E+01
