tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,5.2125E+06,1.7974E+05,1.3268E+02,2.5081E+00,5.2500E-01,8.3000E-03,2.1000E+01,0.0000E+00,8.0488E+03,2.0480E+02,2.6505E+03,1.3590E+04,6.3150E+01
