tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,5.2584E+06,8.6324E+05,0.0000E+00,0.0000E+00,6.5000E-01,6.8060E-02,1.4000E+01,1.2566E+00,9.8843E+03,4.3085E+03,4.8117E+03,1.5166E+04,8.0800E+01
