tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.2238E+06,2.6478E+05,1.5599E+02,4.1786E+00,5.7500E-01,1.8260E-02,2.1000E+01,0.0000E+00,9.9064E+03,5.9935E+02,3.1145E+03,1.5573E+04,7.3800E+01
