tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.2287E+06,5.2977E+05,0.0000E+00,0.0000E+00,6.7500E-01,5.4780E-02,1.5850E+01,7.4516E-01,1.2155E+04,3.5799E+03,4.7874E+03,1.7590E+04,8.9150E+01
