tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,7.9674E+06,5.7457E+05,0.0000E+00,0.0000E+00,8.5000E-01,8.3000E-03,1.4600E+01,6.8056E-01,1.3343E+04,6.8510E+02,4.8095E+03,1.5661E+04,9.0900E+01
