tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,8.7041E+06,2.6826E+05,2.0791E+02,4.3163E+00,6.5000E-01,3.1540E-02,2.1000E+01,0.0000E+00,1.4015E+04,1.6271E+03,4.1522E+03,1.9966E+04,9.8300E+01
