tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.2672E+04,4.0708E+02,0.0000E+00,0.0000E+00,9.2500E-01,4.8140E-02,0.0000E+00,0.0000E+00,1.7318E+03,4.6107E+03,4.8104E+03,1.9521E+03,8.7000E+00
