tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,1.2156E+07,4.7505E+05,2.2640E+02,6.8191E+00,6.5000E-01,4.1500E-02,2.1000E+01,0.0000E+00,1.4977E+04,2.3776E+03,4.5474E+03,2.1309E+04,1.0230E+02
