tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.9911E+06,1.2809E+05,1.4472E+02,2.5480E+00,4.7500E-01,4.8140E-02,2.1000E+01,0.0000E+00,8.4560E+03,1.1953E+03,2.9018E+03,1.4638E+04,6.8600E+01
