tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.1908E+04,8.8124E+02,0.0000E+00,0.0000E+00,8.5000E-01,5.4780E-02,0.0000E+00,0.0000E+00,1.6236E+03,4.9440E+03,4.8001E+03,2.1653E+03,1.0950E+01
