tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.4150E+04,1.4862E+03,0.0000E+00,0.0000E+00,7.7500E-01,7.1380E-02,0.0000E+00,0.0000E+00,1.4282E+03,5.5351E+03,4.7844E+03,2.5193E+03,1.1400E+01
