tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.7343E+06,3.1068E+05,0.0000E+00,0.0000E+00,8.5000E-01,2.8220E-02,9.1500E+00,7.4516E-01,8.8119E+03,2.4549E+03,4.7936E+03,1.0616E+04,7.1850E+01
