tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,5.3621E+06,4.0054E+05,0.0000E+00,0.0000E+00,7.5000E-01,4.1500E-02,1.3300E+01,7.3270E-01,1.0943E+04,3.0550E+03,4.7879E+03,1.4928E+04,8.4100E+01
