tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.2180E+06,1.6438E+05,1.5682E+02,3.7305E+00,4.5000E-01,7.4700E-02,2.1000E+01,0.0000E+00,8.8880E+03,1.9375E+03,3.1407E+03,1.5481E+04,7.3650E+01
