tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,2.6872E+04,4.0818E+02,0.0000E+00,0.0000E+00,9.2500E-01,7.1380E-02,0.0000E+00,0.0000E+00,1.4098E+03,5.5581E+03,4.8044E+03,2.5131E+03,1.1100E+01
