tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,9.5897E+04,1.3483E+05,0.0000E+00,0.0000E+00,7.7500E-01,6.1420E-02,4.5000E-01,9.9868E-01,1.7040E+03,5.1807E+03,4.8072E+03,2.6118E+03,1.3550E+01
