tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,4.5254E+06,1.4339E+05,1.3902E+02,2.4722E+00,5.0000E-01,2.8220E-02,2.1000E+01,0.0000E+00,8.2687E+03,7.0135E+02,2.7729E+03,1.4098E+04,6.7900E+01
