tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.0734E+06,1.9982E+05,1.9906E+02,7.0217E+00,5.2500E-01,7.4700E-02,2.1000E+01,0.0000E+00,1.1844E+04,2.9829E+03,3.9962E+03,1.8961E+04,8.9250E+01
