tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,5.0858E+04,9.5162E+02,0.0000E+00,0.0000E+00,8.2500E-01,5.4780E-02,0.0000E+00,0.0000E+00,1.6365E+03,4.9210E+03,4.7860E+03,2.1709E+03,1.0500E+01
