tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,1.9476E+06,2.5151E+05,0.0000E+00,0.0000E+00,9.2500E-01,1.8260E-02,6.4500E+00,7.5915E-01,7.6472E+03,1.7360E+03,4.8046E+03,7.7881E+03,5.7600E+01
