tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.6147E+06,2.2257E+05,1.5542E+02,3.1161E+00,6.0000E-01,8.3000E-03,2.1000E+01,0.0000E+00,1.0082E+04,2.8410E+02,3.0948E+03,1.5548E+04,7.0400E+01
