tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.3980E+04,6.6903E+02,0.0000E+00,0.0000E+00,9.5000E-01,7.1380E-02,0.0000E+00,0.0000E+00,1.4110E+03,5.5478E+03,4.7885E+03,2.5134E+03,1.2150E+01
