tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,6.9580E+06,3.1083E+05,2.0731E+02,7.1016E+01,6.0000E-01,6.1420E-02,2.0900E+01,3.0779E-01,1.4770E+04,3.2999E+03,4.6333E+03,2.1831E+04,1.0205E+02
