tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.7774E+04,7.8217E+02,0.0000E+00,0.0000E+00,9.5000E-01,5.8100E-02,0.0000E+00,0.0000E+00,1.5951E+03,5.0691E+03,4.8086E+03,2.2418E+03,1.1750E+01
