tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,3.8751E+04,3.5413E+04,0.0000E+00,0.0000E+00,8.0000E-01,6.1420E-02,2.0000E-01,6.9585E-01,1.5824E+03,5.2077E+03,4.8142E+03,2.4172E+03,1.2450E+01
