tau,sim_time,sim_time_stDev,exit_time,exit_time_stDev,N*,det_rate_ratio,thickness,thick_stDev,n_deaths,n_detachments,n_immigrations,n_replications,n_tau_halves
2.0000E-01,8.8414E+06,1.6069E+06,0.0000E+00,0.0000E+00,6.7500E-01,6.8060E-02,1.1400E+01,1.1425E+00,8.1085E+03,4.5421E+03,4.8174E+03,1.2607E+04,7.2100E+01
